diff	method	para
-0.00483433308603165	MuSiC	simulation8
0.0156150367976046	MuSiC	simulation8
0.084064249126415	MuSiC	simulation8
0.00237921607074043	MuSiC	simulation8
-0.0216309695408406	MuSiC	simulation8
-0.036774969882407	MuSiC	simulation8
-0.0123851417216905	MuSiC	simulation8
-0.0130569243016454	MuSiC	simulation8
-0.0182104965481766	MuSiC	simulation8
0.15339195459879	MuSiC	simulation8
-0.0628050040354596	MuSiC	simulation8
-0.0370826172211262	MuSiC	simulation8
-0.0463952678793267	MuSiC	simulation8
-0.00337480897748633	MuSiC	simulation8
-0.0016035280280692	MuSiC	simulation8
-0.00144691433524909	MuSiC	simulation8
-0.000683814122072968	MuSiC	simulation8
0.137192559942382	MuSiC	simulation8
-0.0123293070334995	MuSiC	simulation8
-0.032812929329027	MuSiC	simulation8
-0.0188604615504763	MuSiC	simulation8
-0.0363274626313656	MuSiC	simulation8
-0.0218661664949089	MuSiC	simulation8
-0.0082628387610616	MuSiC	simulation8
-0.00673339414204288	MuSiC	simulation8
0.0607246669370004	MuSiC	simulation8
-0.00780033498475657	MuSiC	simulation8
-0.000181417833955829	MuSiC	simulation8
-0.052727263168704	MuSiC	simulation8
-6.25792052632382e-06	MuSiC	simulation8
-3.34116210181967e-06	MuSiC	simulation8
-2.03318360382741e-06	MuSiC	simulation8
-4.01868335209166e-06	MuSiC	simulation8
0.00300045271925556	MuSiC	simulation8
-0.060205693627961	MuSiC	simulation8
0.0438272256580815	MuSiC	simulation8
0.0117538784597738	MuSiC	simulation8
-0.0123031006176749	MuSiC	simulation8
0.0198797152737611	MuSiC	simulation8
-0.00442620424008651	MuSiC	simulation8
-0.00152627362514923	MuSiC	simulation8
0.0659708306275797	MuSiC	simulation8
-0.039608947359772	MuSiC	simulation8
0.0167764033108636	MuSiC	simulation8
-0.017952576456774	MuSiC	simulation8
-0.011852904656938	MuSiC	simulation8
-0.00390778800628832	MuSiC	simulation8
-0.00633339997403589	MuSiC	simulation8
-0.00309161748463516	MuSiC	simulation8
0.163192199961542	MuSiC	simulation8
-0.0665695459314027	MuSiC	simulation8
-0.0446984189656505	MuSiC	simulation8
-0.040657774149515	MuSiC	simulation8
-0.00720094381912617	MuSiC	simulation8
-0.00331291802531946	MuSiC	simulation8
-0.000116639437508721	MuSiC	simulation8
-0.000635959633019656	MuSiC	simulation8
0.109962417200996	MuSiC	simulation8
0.00260375156098855	MuSiC	simulation8
-0.0120433834521767	MuSiC	simulation8
-0.0355940200804962	MuSiC	simulation8
-0.0172792657196472	MuSiC	simulation8
-0.0139567289544053	MuSiC	simulation8
-0.0243803411824416	MuSiC	simulation8
-0.00931242937281718	MuSiC	simulation8
-0.0416980816419113	MuSiC	simulation8
0.127867705847428	MuSiC	simulation8
-0.0219195078579798	MuSiC	simulation8
-0.0430999759219554	MuSiC	simulation8
-0.00169229721527486	MuSiC	simulation8
-0.00510772015734271	MuSiC	simulation8
-0.00157822976354015	MuSiC	simulation8
-0.0127718932894234	MuSiC	simulation8
0.00404712107994917	MuSiC	simulation8
0.051077671374182	MuSiC	simulation8
0.00454622922681433	MuSiC	simulation8
-0.0257509974111621	MuSiC	simulation8
-0.00646143687606666	MuSiC	simulation8
-0.0258072052781314	MuSiC	simulation8
-2.04977975959272e-05	MuSiC	simulation8
-0.0016308843179893	MuSiC	simulation8
0.0424093340989202	MuSiC	simulation8
-0.0329253942696279	MuSiC	simulation8
-0.00138954016312164	MuSiC	simulation8
-0.0003709948017347	MuSiC	simulation8
-0.00263368997099156	MuSiC	simulation8
-0.00346731728308529	MuSiC	simulation8
-2.39145872914754e-07	MuSiC	simulation8
-0.00162215846448621	MuSiC	simulation8
0.0462807652335841	MuSiC	simulation8
-0.0784959827280774	MuSiC	simulation8
0.0522663824942859	MuSiC	simulation8
-0.0146519182523098	MuSiC	simulation8
-0.00233428561301926	MuSiC	simulation8
-0.000223216923949727	MuSiC	simulation8
-0.00208040562623564	MuSiC	simulation8
-0.000761338584278182	MuSiC	simulation8
0.152259000881288	MuSiC	simulation8
-0.0670555662741107	MuSiC	simulation8
-0.0335090253541953	MuSiC	simulation8
-0.00189318312055937	MuSiC	simulation8
-0.00518668396147792	MuSiC	simulation8
-0.0379127441996116	MuSiC	simulation8
-0.00457777820208783	MuSiC	simulation8
-0.00212401976924514	MuSiC	simulation8
-0.0505228203498905	MuSiC	simulation8
0.121805699400791	MuSiC	simulation8
-0.051693167924748	MuSiC	simulation8
-0.0106067793255473	MuSiC	simulation8
-0.00663775900423952	MuSiC	simulation8
-0.00100712857107043	MuSiC	simulation8
-0.000119555825450465	MuSiC	simulation8
-0.00121848839984462	MuSiC	simulation8
0.100285588126357	MuSiC	simulation8
-0.0475092217774719	MuSiC	simulation8
-0.0457651060993706	MuSiC	simulation8
-0.00693650449060881	MuSiC	simulation8
-4.16847451541448e-05	MuSiC	simulation8
-1.34560374361326e-05	MuSiC	simulation8
-7.39323567311626e-06	MuSiC	simulation8
-1.22217406419711e-05	MuSiC	simulation8
0.0295392377413238	MuSiC	simulation8
-0.0211065559643596	MuSiC	simulation8
-0.00367388446254371	MuSiC	simulation8
-0.00286990369285554	MuSiC	simulation8
-1.96204555492523e-05	MuSiC	simulation8
-0.00039795731276157	MuSiC	simulation8
-0.000744345091360058	MuSiC	simulation8
-0.000726970761893986	MuSiC	simulation8
0.0429780842280409	MuSiC	simulation8
0.0218630324346015	MuSiC	simulation8
-0.0546789169517904	MuSiC	simulation8
-0.0093447253249668	MuSiC	simulation8
-0.000630420089271196	MuSiC	simulation8
-8.79065987400947e-05	MuSiC	simulation8
-2.69750651006462e-05	MuSiC	simulation8
-7.21726327734817e-05	MuSiC	simulation8
0.00586495322813935	MuSiC	simulation8
-0.0377935438405149	MuSiC	simulation8
-0.0224243645205828	MuSiC	simulation8
-0.0283482079506979	MuSiC	simulation8
-0.0335181322082493	MuSiC	simulation8
0.0774218451079392	MuSiC	simulation8
0.0192547946876533	MuSiC	simulation8
0.0195426554963131	MuSiC	simulation8
-0.0158833644818515	MuSiC	simulation8
0.0445565251064425	MuSiC	simulation8
-0.0106076615880864	MuSiC	simulation8
-0.00746380474149553	MuSiC	simulation8
-0.0102238453843507	MuSiC	simulation8
-0.000309308365703219	MuSiC	simulation8
-3.47774489878286e-05	MuSiC	simulation8
-3.37630959673652e-05	MuSiC	simulation8
0.00190262240357697	MuSiC	simulation8
-0.000775385637219138	MuSiC	simulation8
-0.000949711205224909	MuSiC	simulation8
-7.52272227817017e-06	MuSiC	simulation8
-9.74845261932437e-05	MuSiC	simulation8
-1.70267200486234e-05	MuSiC	simulation8
-4.59055982272389e-05	MuSiC	simulation8
-9.58599438549701e-06	MuSiC	simulation8
-0.00693797063720498	MuSiC	simulation8
0.0597373896408788	MuSiC	simulation8
-0.00801067042795889	MuSiC	simulation8
0.0524678436468721	MuSiC	simulation8
-0.0394242025802594	MuSiC	simulation8
-0.0224177602743274	MuSiC	simulation8
-0.0234810453926021	MuSiC	simulation8
-0.0119335839753982	MuSiC	simulation8
0.0573939669411629	MuSiC	simulation8
-0.0463545540966801	MuSiC	simulation8
-0.00248290197232721	MuSiC	simulation8
-0.000259407292832651	MuSiC	simulation8
-0.00426373706518455	MuSiC	simulation8
-0.00339655931027072	MuSiC	simulation8
-0.000327291209819456	MuSiC	simulation8
-0.00030951599404816	MuSiC	simulation8
-0.0243000276657866	MuSiC	simulation8
0.108525401655923	MuSiC	simulation8
0.0314027291346136	MuSiC	simulation8
-0.027868732731759	MuSiC	simulation8
-0.0405388160429858	MuSiC	simulation8
-0.0227024857043381	MuSiC	simulation8
-0.0015752220689604	MuSiC	simulation8
-0.0229428465767067	MuSiC	simulation8
0.103774873793669	MuSiC	simulation8
-0.0050671279792478	MuSiC	simulation8
-0.0375741263922319	MuSiC	simulation8
-0.0128380304335662	MuSiC	simulation8
-0.0200905954416675	MuSiC	simulation8
-0.0271182440536824	MuSiC	simulation8
-0.000919036467553282	MuSiC	simulation8
-0.000167713025720051	MuSiC	simulation8
0.016908669614048	MuSiC	simulation8
0.0690667872039735	MuSiC	simulation8
-0.0465935113903621	MuSiC	simulation8
-0.00177155228131408	MuSiC	simulation8
-0.0332278215463374	MuSiC	simulation8
-0.00200800205912855	MuSiC	simulation8
-0.00186569961973421	MuSiC	simulation8
-0.000508869921145183	MuSiC	simulation8
0.153811122831202	MuSiC	simulation8
-0.134460918314091	MuSiC	simulation8
-0.00590390189007524	MuSiC	simulation8
-0.000371742293449179	MuSiC	simulation8
-0.00708353960615066	MuSiC	simulation8
-0.00443049161829808	MuSiC	simulation8
-0.000889155997336954	MuSiC	simulation8
-0.000671373111801432	MuSiC	simulation8
0.0488295037183417	MuSiC	simulation8
-0.0679201587208776	MuSiC	simulation8
0.0665815487471449	MuSiC	simulation8
-0.0361577274736155	MuSiC	simulation8
-0.00978830668045787	MuSiC	simulation8
-0.000529247279888458	MuSiC	simulation8
-7.05675523842084e-05	MuSiC	simulation8
-0.000945044758262958	MuSiC	simulation8
0.131829249247513	MuSiC	simulation8
-0.13039014023951	MuSiC	simulation8
-0.00143075473901404	MuSiC	simulation8
-8.18066623431212e-06	MuSiC	simulation8
-3.62365835954767e-08	MuSiC	simulation8
-7.05676759744577e-08	MuSiC	simulation8
-4.6025711992596e-08	MuSiC	simulation8
-2.07727837153726e-08	MuSiC	simulation8
-0.03621777282366	MuSiC	simulation8
0.0181075680293771	MuSiC	simulation8
0.0198702569477667	MuSiC	simulation8
-0.000672852409433337	MuSiC	simulation8
-0.000901393665426856	MuSiC	simulation8
-0.000181859765530205	MuSiC	simulation8
-2.99259624920094e-06	MuSiC	simulation8
-9.53716844276364e-07	MuSiC	simulation8
0.146934861747186	MuSiC	simulation8
-0.0564131115395886	MuSiC	simulation8
-0.042541249591803	MuSiC	simulation8
-0.0318984930227025	MuSiC	simulation8
-0.00158154409667527	MuSiC	simulation8
-0.000823217196320933	MuSiC	simulation8
-0.00693043295244952	MuSiC	simulation8
-0.00674681334764615	MuSiC	simulation8
0.0117163235680241	MuSiC	simulation8
0.00511851418349629	MuSiC	simulation8
0.0184054650101534	MuSiC	simulation8
-0.0288650395802394	MuSiC	simulation8
-0.00458279750427969	MuSiC	simulation8
-0.000186425112457758	MuSiC	simulation8
-0.00137431299632404	MuSiC	simulation8
-0.000231727568372864	MuSiC	simulation8
0.0652948206834847	MuSiC	simulation8
-0.0645970855552806	MuSiC	simulation8
0.0325006912051746	MuSiC	simulation8
0.0258788411498816	MuSiC	simulation8
-0.0468430422224535	MuSiC	simulation8
-0.0043016242580259	MuSiC	simulation8
-0.002694541161762	MuSiC	simulation8
-0.00523805984101888	MuSiC	simulation8
-0.0363614492080926	MuSiC	simulation8
0.0598891579624104	MuSiC	simulation8
0.0765440242903589	MuSiC	simulation8
-0.0186773540849039	MuSiC	simulation8
-0.0435896543787239	MuSiC	simulation8
-0.0207117976591482	MuSiC	simulation8
-0.00803733285863326	MuSiC	simulation8
-0.0090555940632675	MuSiC	simulation8
0.0399716185720148	MuSiC	simulation8
0.0590035310178934	MuSiC	simulation8
-0.0272136044140925	MuSiC	simulation8
-0.0225496494072192	MuSiC	simulation8
-0.0112276264696444	MuSiC	simulation8
-0.0267906779106503	MuSiC	simulation8
-0.010316106517658	MuSiC	simulation8
-0.000877484870643763	MuSiC	simulation8
0.122227406785167	MuSiC	simulation8
-0.0303864910111698	MuSiC	simulation8
-0.00588899147710427	MuSiC	simulation8
0.00525615520939429	MuSiC	simulation8
-0.0457646352877012	MuSiC	simulation8
-0.00285846364788189	MuSiC	simulation8
-0.0350076497018862	MuSiC	simulation8
-0.00757733086881807	MuSiC	simulation8
-0.0170304365456104	MuSiC	simulation8
0.121859122084013	MuSiC	simulation8
-0.00693229198050141	MuSiC	simulation8
-0.000502086683385466	MuSiC	simulation8
-0.0610663975047221	MuSiC	simulation8
-0.0282616803807545	MuSiC	simulation8
-0.00198150179895152	MuSiC	simulation8
-0.00608472719008724	MuSiC	simulation8
0.043973063346916	MuSiC	simulation8
-0.0077683414819808	MuSiC	simulation8
-0.0183529874443139	MuSiC	simulation8
-0.012099357746826	MuSiC	simulation8
-0.00186783389111232	MuSiC	simulation8
-0.003498137978202	MuSiC	simulation8
-0.000272977539565479	MuSiC	simulation8
-0.000113427264915478	MuSiC	simulation8
0.0318200718662853	MuSiC	simulation8
0.0457091086938718	MuSiC	simulation8
-0.00622443459701472	MuSiC	simulation8
-0.0164807600557462	MuSiC	simulation8
-0.0221430640925556	MuSiC	simulation8
-0.0143300774994231	MuSiC	simulation8
-0.0122191890323739	MuSiC	simulation8
-0.00613165528304371	MuSiC	simulation8
0.153604808514505	MuSiC	simulation8
-0.103843190786931	MuSiC	simulation8
-0.0428177772169348	MuSiC	simulation8
-0.00609008792496275	MuSiC	simulation8
-0.000161192479378288	MuSiC	simulation8
-0.000581543300877006	MuSiC	simulation8
-9.28799120173621e-05	MuSiC	simulation8
-1.81368934041304e-05	MuSiC	simulation8
0.189818016212326	MuSiC	simulation8
-0.0659267749796329	MuSiC	simulation8
-0.0295217447536654	MuSiC	simulation8
-0.0530469613883932	MuSiC	simulation8
-0.00925143178747796	MuSiC	simulation8
-0.00906531000335224	MuSiC	simulation8
-0.00989909322508972	MuSiC	simulation8
-0.0131067000747145	MuSiC	simulation8
0.156944175733372	MuSiC	simulation8
-0.0562308395626836	MuSiC	simulation8
-0.00672720922822202	MuSiC	simulation8
-0.0111924762463797	MuSiC	simulation8
-0.0113287553581572	MuSiC	simulation8
-0.0436927305753903	MuSiC	simulation8
-0.013693665439556	MuSiC	simulation8
-0.0140784993229828	MuSiC	simulation8
0.107467151653533	MuSiC	simulation8
-0.0190777361465977	MuSiC	simulation8
-0.00231335334947209	MuSiC	simulation8
-0.0544978094042041	MuSiC	simulation8
-0.0305405637106635	MuSiC	simulation8
-0.000361335783164184	MuSiC	simulation8
-0.00035807202618118	MuSiC	simulation8
-0.000318281233250728	MuSiC	simulation8
0.0243047905167191	MuSiC	simulation8
0.00927441665824491	MuSiC	simulation8
-0.017184803030136	MuSiC	simulation8
-0.00686405763344564	MuSiC	simulation8
-0.0053489533670696	MuSiC	simulation8
-0.00299758881419356	MuSiC	simulation8
-0.000164648064940293	MuSiC	simulation8
-0.00101915626517868	MuSiC	simulation8
-0.0517582227454513	MuSiC	simulation8
-0.0991537858138815	MuSiC	simulation8
0.152114313300536	MuSiC	simulation8
-0.000181563294491149	MuSiC	simulation8
-0.000552727813045063	MuSiC	simulation8
-0.00019938369829571	MuSiC	simulation8
-0.000219822418873137	MuSiC	simulation8
-4.88075164984947e-05	MuSiC	simulation8
0.100431072292849	MuSiC	simulation8
-0.0836683922675416	MuSiC	simulation8
-0.00411804240035692	MuSiC	simulation8
-0.00831362735020443	MuSiC	simulation8
-0.000137873215809974	MuSiC	simulation8
-0.00120530249951285	MuSiC	simulation8
-0.000981862815664117	MuSiC	simulation8
-0.00200597174375949	MuSiC	simulation8
0.014316230232562	MuSiC	simulation8
0.0411595982052891	MuSiC	simulation8
-0.00616520802255134	MuSiC	simulation8
-0.000594753916805271	MuSiC	simulation8
-0.0360118551179995	MuSiC	simulation8
-0.00947825923024515	MuSiC	simulation8
-0.00108756399214393	MuSiC	simulation8
-0.00213818815810585	MuSiC	simulation8
0.0730079039878291	MuSiC	simulation8
0.0348291435179111	MuSiC	simulation8
-0.0180250786328093	MuSiC	simulation8
-0.0174962364414243	MuSiC	simulation8
-0.0599297659742649	MuSiC	simulation8
-0.0043997399887838	MuSiC	simulation8
-0.000268041119560424	MuSiC	simulation8
-0.00771818534889723	MuSiC	simulation8
0.10397391510196	MuSiC	simulation8
-0.0420518262238819	MuSiC	simulation8
-0.0520599090816133	MuSiC	simulation8
-0.00165376752962771	MuSiC	simulation8
-0.00298501652091457	MuSiC	simulation8
-0.000439941183490255	MuSiC	simulation8
-0.00060713385031412	MuSiC	simulation8
-0.0041763207121186	MuSiC	simulation8
0.0499962088463612	MuSiC	simulation8
-0.0328348724389387	MuSiC	simulation8
0.0338382619729765	MuSiC	simulation8
-0.0358804643586456	MuSiC	simulation8
-0.0131242287589733	MuSiC	simulation8
-0.00125021580439145	MuSiC	simulation8
-0.000293276167494343	MuSiC	simulation8
-0.000451413290894376	MuSiC	simulation8
-0.0501434766823337	MuSiC	simulation8
-0.0427561093636286	MuSiC	simulation8
0.0976334855006699	MuSiC	simulation8
-0.00270270696185751	MuSiC	simulation8
-0.0011558960795282	MuSiC	simulation8
-1.24351387934276e-05	MuSiC	simulation8
-0.000342840828172512	MuSiC	simulation8
-0.000520020446355907	MuSiC	simulation8
0.0432936159948343	MuSiC	simulation8
-0.00201641178662471	MuSiC	simulation8
0.0466711965656033	MuSiC	simulation8
-0.0437693975663313	MuSiC	simulation8
-0.00598241162664206	MuSiC	simulation8
-0.0325439546808597	MuSiC	simulation8
-0.0018965823387443	MuSiC	simulation8
-0.00375605456123551	MuSiC	simulation8
0.17757564041203	MuSiC	simulation8
-0.107161769652582	MuSiC	simulation8
-0.039171458633244	MuSiC	simulation8
-0.00350779965740929	MuSiC	simulation8
-0.0274386896429116	MuSiC	simulation8
-0.00024469752800017	MuSiC	simulation8
-4.21125599562495e-05	MuSiC	simulation8
-9.11273792614242e-06	MuSiC	simulation8
-0.0380007871157937	MuSiC	simulation8
-0.0781852112328761	MuSiC	simulation8
0.167742409673836	MuSiC	simulation8
-0.0340696993558399	MuSiC	simulation8
-0.0173072150331704	MuSiC	simulation8
-6.47364392101875e-05	MuSiC	simulation8
-9.98656576956071e-05	MuSiC	simulation8
-1.48948392504344e-05	MuSiC	simulation8
0.103785444499965	MuSiC	simulation8
-0.0573253705015315	MuSiC	simulation8
-0.034740914666483	MuSiC	simulation8
-0.0102203541489745	MuSiC	simulation8
-0.000700818861926864	MuSiC	simulation8
-0.00079353719107806	MuSiC	simulation8
-2.33727984939543e-06	MuSiC	simulation8
-2.11185012100046e-06	MuSiC	simulation8
0.073590471348033	MuSiC	simulation8
-0.00840497029577481	MuSiC	simulation8
-0.0216480007775548	MuSiC	simulation8
0.0113215527207436	MuSiC	simulation8
-0.00464904550600426	MuSiC	simulation8
-0.0125209708584042	MuSiC	simulation8
-0.0319017305431821	MuSiC	simulation8
-0.0057873060878566	MuSiC	simulation8
0.0653237999454537	MuSiC	simulation8
-0.0559837118858206	MuSiC	simulation8
-0.00868237017529494	MuSiC	simulation8
-0.000550606680985235	MuSiC	simulation8
-3.36666181882436e-05	MuSiC	simulation8
-6.96155357279729e-05	MuSiC	simulation8
-2.25605051902635e-06	MuSiC	simulation8
-1.57299891756502e-06	MuSiC	simulation8
-0.0426781926464767	MuSiC	simulation8
0.00500062427361969	MuSiC	simulation8
0.111597688694262	MuSiC	simulation8
-0.0428617514191488	MuSiC	simulation8
-0.0212213465419629	MuSiC	simulation8
-0.00508977169042973	MuSiC	simulation8
-0.00359703148961131	MuSiC	simulation8
-0.0011502191802526	MuSiC	simulation8
-0.0193770039294628	MuSiC	simulation8
-0.0602299347102906	MuSiC	simulation8
0.0871727086909195	MuSiC	simulation8
-0.00351071599286719	MuSiC	simulation8
-0.000628512811985422	MuSiC	simulation8
-0.00342532805877886	MuSiC	simulation8
-6.56943195979941e-07	MuSiC	simulation8
-5.56244338700829e-07	MuSiC	simulation8
0.16765156536723	MuSiC	simulation8
-0.0784469328149729	MuSiC	simulation8
-0.0259834228230635	MuSiC	simulation8
-0.0434233087866581	MuSiC	simulation8
-0.00763315696443814	MuSiC	simulation8
-0.0023936686962609	MuSiC	simulation8
-0.00762311729214559	MuSiC	simulation8
-0.00214795798969059	MuSiC	simulation8
-0.0122685166539827	MuSiC	simulation8
-0.0367268255699142	MuSiC	simulation8
0.0885236650432454	MuSiC	simulation8
-0.00587460905265341	MuSiC	simulation8
-0.0332862845407121	MuSiC	simulation8
-0.00994378338606311	MuSiC	simulation8
0.021296326440709	MuSiC	simulation8
-0.0117199722806291	MuSiC	simulation8
-0.0153134426567283	MuSiC	simulation8
0.006379678854497	MuSiC	simulation8
-0.0357599646445707	MuSiC	simulation8
0.0793773877132309	MuSiC	simulation8
-0.0327230205739297	MuSiC	simulation8
0.0253426328548735	MuSiC	simulation8
-0.0203652869938083	MuSiC	simulation8
-0.0069379845535642	MuSiC	simulation8
0.0899189995617773	MuSiC	simulation8
-0.00144783748490618	MuSiC	simulation8
-0.0274345186300428	MuSiC	simulation8
-0.0163809023711991	MuSiC	simulation8
-0.0306851773683094	MuSiC	simulation8
-0.00876455641499328	MuSiC	simulation8
-0.00275751357613182	MuSiC	simulation8
-0.0024484937161946	MuSiC	simulation8
0.00647158804349601	MuSiC	simulation8
-0.00103809017942644	MuSiC	simulation8
-0.00240595618306711	MuSiC	simulation8
-0.000159531476293068	MuSiC	simulation8
-0.000574525107739684	MuSiC	simulation8
-0.00148015574725673	MuSiC	simulation8
-0.000677625414056031	MuSiC	simulation8
-0.000135703935656872	MuSiC	simulation8
