diff	method	para
-0.00875016314689582	MuSiC	simulation10
-7.83809873675323e-06	MuSiC	simulation10
-0.000999038269788755	MuSiC	simulation10
0.00958006051227678	MuSiC	simulation10
0.0175450989020743	MuSiC	simulation10
0.00862710572409564	MuSiC	simulation10
-0.00758702786267262	MuSiC	simulation10
-0.00690464457086302	MuSiC	simulation10
-0.00650133946457659	MuSiC	simulation10
-0.00707165556303665	MuSiC	simulation10
-0.00768759767729799	MuSiC	simulation10
0.0362073084571191	MuSiC	simulation10
-0.00348879301096691	MuSiC	simulation10
-0.014480664437053	MuSiC	simulation10
-0.0150147323171517	MuSiC	simulation10
-0.00106603043130471	MuSiC	simulation10
-0.00162305069502109	MuSiC	simulation10
-0.000315670786437756	MuSiC	simulation10
-0.000218366779183743	MuSiC	simulation10
0.000891802067667702	MuSiC	simulation10
0.0388315124881972	MuSiC	simulation10
-0.00673048851851547	MuSiC	simulation10
-0.00913936437598476	MuSiC	simulation10
-0.0125653884585547	MuSiC	simulation10
-0.00853492134745276	MuSiC	simulation10
-0.00103632094691571	MuSiC	simulation10
-0.00171683090844155	MuSiC	simulation10
0.0248504881444473	MuSiC	simulation10
-0.00187769738213666	MuSiC	simulation10
-0.0210262116869573	MuSiC	simulation10
-0.00168715581183335	MuSiC	simulation10
-7.87686530013742e-05	MuSiC	simulation10
-0.00016056358935915	MuSiC	simulation10
-1.7491098075478e-05	MuSiC	simulation10
-2.59992308404566e-06	MuSiC	simulation10
0.0154071052920766	MuSiC	simulation10
0.00435313739565402	MuSiC	simulation10
-0.00149590591539239	MuSiC	simulation10
0.0136371051326727	MuSiC	simulation10
-0.0117570715238963	MuSiC	simulation10
-0.00442656995312555	MuSiC	simulation10
-0.00758905506300844	MuSiC	simulation10
-0.00812874536498056	MuSiC	simulation10
0.0431085175948323	MuSiC	simulation10
0.00365427822573439	MuSiC	simulation10
-0.0120232530118102	MuSiC	simulation10
-0.00878462696968391	MuSiC	simulation10
-0.0112039372977387	MuSiC	simulation10
-0.00782373139159599	MuSiC	simulation10
-0.000177813769179453	MuSiC	simulation10
-0.00674943338055833	MuSiC	simulation10
0.0260475136479948	MuSiC	simulation10
0.0126427874292989	MuSiC	simulation10
-0.0098802061755099	MuSiC	simulation10
-0.00737671215109081	MuSiC	simulation10
-0.00202160492996831	MuSiC	simulation10
-0.00855254401699919	MuSiC	simulation10
-0.00921184860539124	MuSiC	simulation10
-0.00164738519833429	MuSiC	simulation10
0.0172761279872338	MuSiC	simulation10
-0.00420687377384528	MuSiC	simulation10
-0.00137374291248638	MuSiC	simulation10
0.019429025582876	MuSiC	simulation10
-0.00926667752854698	MuSiC	simulation10
-0.00750815711084499	MuSiC	simulation10
-0.00859343088468334	MuSiC	simulation10
-0.0057562713597028	MuSiC	simulation10
0.0463867692991717	MuSiC	simulation10
-0.0142175622252084	MuSiC	simulation10
-0.0104004953941579	MuSiC	simulation10
-0.00867084566127974	MuSiC	simulation10
-0.00728561173197063	MuSiC	simulation10
-0.000159562023605194	MuSiC	simulation10
-0.00385153575358519	MuSiC	simulation10
-0.00180115650936452	MuSiC	simulation10
0.0212298069438421	MuSiC	simulation10
0.0145505134016686	MuSiC	simulation10
-0.0139162636994021	MuSiC	simulation10
-0.0117191996156631	MuSiC	simulation10
-0.00181099156781497	MuSiC	simulation10
-0.00493787298595914	MuSiC	simulation10
-0.000613614880847276	MuSiC	simulation10
-0.00278237759582411	MuSiC	simulation10
0.0397511832764583	MuSiC	simulation10
-0.0127420455639317	MuSiC	simulation10
-0.0143954191367703	MuSiC	simulation10
-0.00424287004344313	MuSiC	simulation10
-0.000498986018843649	MuSiC	simulation10
-0.00549798536792251	MuSiC	simulation10
-0.000301622410547566	MuSiC	simulation10
-0.00207225473499939	MuSiC	simulation10
0.00859061900325742	MuSiC	simulation10
0.0303680614506232	MuSiC	simulation10
-0.0131266814694993	MuSiC	simulation10
-0.00999106646095123	MuSiC	simulation10
-0.00776839149133408	MuSiC	simulation10
-0.000531616971119969	MuSiC	simulation10
-0.00293655185500384	MuSiC	simulation10
-0.00460437220597221	MuSiC	simulation10
0.0310226088525101	MuSiC	simulation10
-0.00250102391903489	MuSiC	simulation10
-0.0134968494910976	MuSiC	simulation10
-0.00353046914798961	MuSiC	simulation10
-0.0106029092659706	MuSiC	simulation10
-0.000481890112977396	MuSiC	simulation10
-8.40800577262893e-05	MuSiC	simulation10
-0.000325386857713661	MuSiC	simulation10
0.0142165898445734	MuSiC	simulation10
0.0275638454130501	MuSiC	simulation10
-0.00720081737497077	MuSiC	simulation10
-0.0101567722203606	MuSiC	simulation10
-0.0128183364527383	MuSiC	simulation10
-0.008081983086712	MuSiC	simulation10
-0.00197501904161334	MuSiC	simulation10
-0.00154750708122842	MuSiC	simulation10
0.050320824076329	MuSiC	simulation10
-0.0114960132592228	MuSiC	simulation10
-0.0078586419949686	MuSiC	simulation10
-0.0046517766781481	MuSiC	simulation10
-0.00784728813008757	MuSiC	simulation10
-0.00704000719648932	MuSiC	simulation10
-0.00247250519328468	MuSiC	simulation10
-0.00895459162412792	MuSiC	simulation10
0.0440695413246656	MuSiC	simulation10
-0.0121376951252289	MuSiC	simulation10
-0.0123541634293565	MuSiC	simulation10
-0.0130288883581016	MuSiC	simulation10
-0.000873008979785801	MuSiC	simulation10
-0.00441723983925799	MuSiC	simulation10
-0.00100606726892496	MuSiC	simulation10
-0.000252478324009764	MuSiC	simulation10
-0.0109942370722803	MuSiC	simulation10
0.0180150168945328	MuSiC	simulation10
-0.000614462477336541	MuSiC	simulation10
-0.00844395270599527	MuSiC	simulation10
0.0181613232508833	MuSiC	simulation10
-0.00156536117141665	MuSiC	simulation10
-0.00841599377438372	MuSiC	simulation10
-0.00614233294400375	MuSiC	simulation10
-0.00524976742650869	MuSiC	simulation10
0.0418082178464034	MuSiC	simulation10
-0.00653116763589669	MuSiC	simulation10
-0.0086705112873725	MuSiC	simulation10
-0.00604237733477972	MuSiC	simulation10
-0.00620817167575993	MuSiC	simulation10
-0.00141052043056228	MuSiC	simulation10
-0.00769570205552365	MuSiC	simulation10
0.0300115581195465	MuSiC	simulation10
0.0134884827613102	MuSiC	simulation10
-0.0115726358642635	MuSiC	simulation10
-0.00685271722022843	MuSiC	simulation10
-0.00996316861288919	MuSiC	simulation10
-0.00551191615349248	MuSiC	simulation10
-0.00235011362996631	MuSiC	simulation10
-0.00724948940001653	MuSiC	simulation10
0.0256021620740441	MuSiC	simulation10
-0.0175438029597338	MuSiC	simulation10
-0.00206879292864479	MuSiC	simulation10
-0.0055476702505506	MuSiC	simulation10
-0.000243018498763469	MuSiC	simulation10
-0.00016586850505524	MuSiC	simulation10
-2.38975394318895e-05	MuSiC	simulation10
-9.11139186410281e-06	MuSiC	simulation10
0.00714958296097928	MuSiC	simulation10
0.000182057685622572	MuSiC	simulation10
-0.00155916372036885	MuSiC	simulation10
-0.000423169525378584	MuSiC	simulation10
-0.00236401929620569	MuSiC	simulation10
-0.0005252291473226	MuSiC	simulation10
-0.000403764301457204	MuSiC	simulation10
-0.00205629465586887	MuSiC	simulation10
0.0329816220328212	MuSiC	simulation10
-0.015630879812954	MuSiC	simulation10
-0.0163241629258302	MuSiC	simulation10
-2.73517825039576e-05	MuSiC	simulation10
-0.000936902380844018	MuSiC	simulation10
-3.83051755977809e-05	MuSiC	simulation10
-8.01717290159111e-06	MuSiC	simulation10
-1.60027821898279e-05	MuSiC	simulation10
-0.00626048794947565	MuSiC	simulation10
0.0245098441363077	MuSiC	simulation10
0.0039324711110767	MuSiC	simulation10
-0.0136846709822769	MuSiC	simulation10
-0.00229597439541582	MuSiC	simulation10
-0.00306990413656422	MuSiC	simulation10
-0.000799466424484805	MuSiC	simulation10
-0.00233181135916682	MuSiC	simulation10
-0.00267475060384681	MuSiC	simulation10
0.0313543610288002	MuSiC	simulation10
-0.0117284362276944	MuSiC	simulation10
0.00349624010319644	MuSiC	simulation10
-0.0120152548902215	MuSiC	simulation10
-0.00668490343947252	MuSiC	simulation10
-0.00491787473763658	MuSiC	simulation10
0.00317061876687533	MuSiC	simulation10
0.00155706423166813	MuSiC	simulation10
0.025128781893289	MuSiC	simulation10
0.00292807283593111	MuSiC	simulation10
0.000379187258112146	MuSiC	simulation10
-0.00533160985793275	MuSiC	simulation10
-0.00625540587735514	MuSiC	simulation10
-0.00957719810203818	MuSiC	simulation10
-0.00882889238167421	MuSiC	simulation10
0.0434314483950122	MuSiC	simulation10
0.00123520726164034	MuSiC	simulation10
-0.0105822917442249	MuSiC	simulation10
-0.00664892143773422	MuSiC	simulation10
-0.00680941942301647	MuSiC	simulation10
-0.00577011909531164	MuSiC	simulation10
-0.00763466647455636	MuSiC	simulation10
-0.0072212374818092	MuSiC	simulation10
0.00608776902529162	MuSiC	simulation10
0.0011031296499272	MuSiC	simulation10
0.0232574151622563	MuSiC	simulation10
-0.0122572608477465	MuSiC	simulation10
-0.00891752165782775	MuSiC	simulation10
-0.00159897554455623	MuSiC	simulation10
-0.00149734462629358	MuSiC	simulation10
-0.00617721116105119	MuSiC	simulation10
0.0301582218197899	MuSiC	simulation10
0.00451135915850764	MuSiC	simulation10
-0.00786963899928894	MuSiC	simulation10
-0.0111247021543116	MuSiC	simulation10
-0.000205784120913159	MuSiC	simulation10
-0.00940967660274724	MuSiC	simulation10
-0.00346002290484946	MuSiC	simulation10
-0.00259975619618702	MuSiC	simulation10
-0.00150571999146737	MuSiC	simulation10
0.00113035017529958	MuSiC	simulation10
0.00635243692393583	MuSiC	simulation10
0.00537953585203677	MuSiC	simulation10
-0.00437175533443727	MuSiC	simulation10
-0.00165336580266445	MuSiC	simulation10
-0.000497148736671645	MuSiC	simulation10
-0.00483433308603165	MuSiC	simulation10
0.00543217121108447	MuSiC	simulation10
0.0276962150971555	MuSiC	simulation10
0.00225249010011433	MuSiC	simulation10
-0.00262058676392805	MuSiC	simulation10
-0.00725694488843447	MuSiC	simulation10
-0.00763771992088624	MuSiC	simulation10
-0.00964320795123868	MuSiC	simulation10
-0.00822241688386676	MuSiC	simulation10
0.040690096885292	MuSiC	simulation10
-0.0123197249862324	MuSiC	simulation10
-0.0138944330263817	MuSiC	simulation10
-0.00736687340980025	MuSiC	simulation10
-0.00337480897748633	MuSiC	simulation10
-0.0016035280280692	MuSiC	simulation10
-0.00144691433524909	MuSiC	simulation10
-0.000683814122072968	MuSiC	simulation10
0.0352401703115296	MuSiC	simulation10
0.00294208280614522	MuSiC	simulation10
-0.00841963705755634	MuSiC	simulation10
-0.00320426532766002	MuSiC	simulation10
-0.00815534572228384	MuSiC	simulation10
-0.00340677210707006	MuSiC	simulation10
-0.0082628387610616	MuSiC	simulation10
-0.00673339414204288	MuSiC	simulation10
0.0103129393410725	MuSiC	simulation10
0.00682549665600846	MuSiC	simulation10
-0.000181417833955829	MuSiC	simulation10
-0.0169413672135411	MuSiC	simulation10
-6.25792052632382e-06	MuSiC	simulation10
-3.34116210181967e-06	MuSiC	simulation10
-2.03318360382741e-06	MuSiC	simulation10
-4.01868335209166e-06	MuSiC	simulation10
-0.00116294814810269	MuSiC	simulation10
-0.00772991049175824	MuSiC	simulation10
0.00915620292671693	MuSiC	simulation10
0.00231579103291946	MuSiC	simulation10
-0.00154640004903256	MuSiC	simulation10
0.00491974259449299	MuSiC	simulation10
-0.00442620424008651	MuSiC	simulation10
-0.00152627362514923	MuSiC	simulation10
0.0210415997962909	MuSiC	simulation10
0.00671354789852727	MuSiC	simulation10
0.00791317071494085	MuSiC	simulation10
-0.0109395473154403	MuSiC	simulation10
-0.0114074504169857	MuSiC	simulation10
-0.00389630321866203	MuSiC	simulation10
-0.00633339997403589	MuSiC	simulation10
-0.00309161748463516	MuSiC	simulation10
0.0402145548809051	MuSiC	simulation10
-0.00467618794058297	MuSiC	simulation10
-0.0124282169642093	MuSiC	simulation10
-0.0118436890611388	MuSiC	simulation10
-0.00720094381912617	MuSiC	simulation10
-0.00331291802531946	MuSiC	simulation10
-0.000116639437508721	MuSiC	simulation10
-0.000635959633019656	MuSiC	simulation10
0.0319391357693244	MuSiC	simulation10
0.00872381898459823	MuSiC	simulation10
-0.00129197914501616	MuSiC	simulation10
-0.00801150190625422	MuSiC	simulation10
-0.0113061803785689	MuSiC	simulation10
-0.00628763188428775	MuSiC	simulation10
-0.00509585113168008	MuSiC	simulation10
-0.00866981030811532	MuSiC	simulation10
-0.00752804976425586	MuSiC	simulation10
0.0366335119374376	MuSiC	simulation10
-0.00355200809083231	MuSiC	simulation10
-0.00658758586004971	MuSiC	simulation10
-0.00169229721527486	MuSiC	simulation10
-0.00478968967601425	MuSiC	simulation10
-0.00157822976354015	MuSiC	simulation10
-0.0109056515674705	MuSiC	simulation10
0.00278657761920229	MuSiC	simulation10
0.0219346703153196	MuSiC	simulation10
0.00404028846494178	MuSiC	simulation10
-0.0121937026644034	MuSiC	simulation10
-0.00646143687606666	MuSiC	simulation10
-0.00845501474340819	MuSiC	simulation10
-2.04977975959272e-05	MuSiC	simulation10
-0.0016308843179893	MuSiC	simulation10
0.0320327445712069	MuSiC	simulation10
-0.0225488047419146	MuSiC	simulation10
-0.00138954016312164	MuSiC	simulation10
-0.0003709948017347	MuSiC	simulation10
-0.00263368997099156	MuSiC	simulation10
-0.00346731728308529	MuSiC	simulation10
-2.39145872914754e-07	MuSiC	simulation10
-0.00162215846448621	MuSiC	simulation10
0.0124502919050849	MuSiC	simulation10
-0.00518718532207524	MuSiC	simulation10
0.0122918259128315	MuSiC	simulation10
-0.0141556857483582	MuSiC	simulation10
-0.00233428561301926	MuSiC	simulation10
-0.000223216923949727	MuSiC	simulation10
-0.00208040562623564	MuSiC	simulation10
-0.000761338584278182	MuSiC	simulation10
0.0337133280244392	MuSiC	simulation10
-0.00529564556820078	MuSiC	simulation10
-0.00761083199292671	MuSiC	simulation10
-0.00189318312055937	MuSiC	simulation10
-0.00518668396147792	MuSiC	simulation10
-0.00702518540994122	MuSiC	simulation10
-0.00457777820208783	MuSiC	simulation10
-0.00212401976924514	MuSiC	simulation10
-0.00702343573431349	MuSiC	simulation10
0.0390696208838831	MuSiC	simulation10
-0.0124564740234171	MuSiC	simulation10
-0.0106067793255473	MuSiC	simulation10
-0.00663775900423952	MuSiC	simulation10
-0.00100712857107043	MuSiC	simulation10
-0.000119555825450465	MuSiC	simulation10
-0.00121848839984462	MuSiC	simulation10
0.0196887849100826	MuSiC	simulation10
-0.00281620039043712	MuSiC	simulation10
-0.00986132427013141	MuSiC	simulation10
-0.00693650449060881	MuSiC	simulation10
-4.16847451541448e-05	MuSiC	simulation10
-1.34560374361326e-05	MuSiC	simulation10
-7.39323567311626e-06	MuSiC	simulation10
-1.22217406419711e-05	MuSiC	simulation10
0.00110651210894042	MuSiC	simulation10
0.00732616966802369	MuSiC	simulation10
-0.00367388446254371	MuSiC	simulation10
-0.00286990369285554	MuSiC	simulation10
-1.96204555492523e-05	MuSiC	simulation10
-0.00039795731276157	MuSiC	simulation10
-0.000744345091360058	MuSiC	simulation10
-0.000726970761893986	MuSiC	simulation10
0.00995243014453367	MuSiC	simulation10
0.0152803030682926	MuSiC	simulation10
-0.015070533501974	MuSiC	simulation10
-0.0093447253249668	MuSiC	simulation10
-0.000630420089271196	MuSiC	simulation10
-8.79065987400947e-05	MuSiC	simulation10
-2.69750651006462e-05	MuSiC	simulation10
-7.21726327734817e-05	MuSiC	simulation10
0.00104984251074791	MuSiC	simulation10
-0.00554419205451416	MuSiC	simulation10
-0.00580259883701327	MuSiC	simulation10
-0.00806617517889138	MuSiC	simulation10
-0.00840581552812583	MuSiC	simulation10
0.020157823686426	MuSiC	simulation10
0.00425365759086349	MuSiC	simulation10
0.00235745781050722	MuSiC	simulation10
-0.0129905505620851	MuSiC	simulation10
0.041663711186676	MuSiC	simulation10
-0.0106076615880864	MuSiC	simulation10
-0.00746380474149553	MuSiC	simulation10
-0.0102238453843507	MuSiC	simulation10
-0.000309308365703219	MuSiC	simulation10
-3.47774489878286e-05	MuSiC	simulation10
-3.37630959673652e-05	MuSiC	simulation10
0.00190262240357697	MuSiC	simulation10
-0.000775385637219138	MuSiC	simulation10
-0.000949711205224909	MuSiC	simulation10
-7.52272227817017e-06	MuSiC	simulation10
-9.74845261932437e-05	MuSiC	simulation10
-1.70267200486234e-05	MuSiC	simulation10
-4.59055982272389e-05	MuSiC	simulation10
-9.58599438549701e-06	MuSiC	simulation10
-0.000860115779447293	MuSiC	simulation10
0.0203960278992767	MuSiC	simulation10
-0.00178787201944111	MuSiC	simulation10
0.014183917500762	MuSiC	simulation10
-0.0106508172934965	MuSiC	simulation10
-0.00445232453842333	MuSiC	simulation10
-0.00739133405464536	MuSiC	simulation10
-0.00943748171458529	MuSiC	simulation10
0.0330656329347899	MuSiC	simulation10
-0.0220262200903072	MuSiC	simulation10
-0.00248290197232721	MuSiC	simulation10
-0.000259407292832651	MuSiC	simulation10
-0.00426373706518455	MuSiC	simulation10
-0.00339655931027072	MuSiC	simulation10
-0.000327291209819456	MuSiC	simulation10
-0.00030951599404816	MuSiC	simulation10
-0.00619941223560107	MuSiC	simulation10
0.0306389354564288	MuSiC	simulation10
0.00892028550424306	MuSiC	simulation10
-0.00943051417379444	MuSiC	simulation10
-0.00763072937718184	MuSiC	simulation10
-0.00641509710138373	MuSiC	simulation10
-0.0015752220689604	MuSiC	simulation10
-0.00830824600375035	MuSiC	simulation10
0.0255793487665262	MuSiC	simulation10
0.00637701815899799	MuSiC	simulation10
-0.00994537676924696	MuSiC	simulation10
-0.00223311957363667	MuSiC	simulation10
-0.0132138304603232	MuSiC	simulation10
-0.0054772906290441	MuSiC	simulation10
-0.000919036467553282	MuSiC	simulation10
-0.000167713025720051	MuSiC	simulation10
0.00372271871107155	MuSiC	simulation10
0.0209288969745074	MuSiC	simulation10
-0.0123995507607968	MuSiC	simulation10
-0.00177155228131408	MuSiC	simulation10
-0.00609794104346001	MuSiC	simulation10
-0.00200800205912855	MuSiC	simulation10
-0.00186569961973421	MuSiC	simulation10
-0.000508869921145183	MuSiC	simulation10
0.0321425238928231	MuSiC	simulation10
-0.0127923193757116	MuSiC	simulation10
-0.00590390189007524	MuSiC	simulation10
-0.000371742293449179	MuSiC	simulation10
-0.00708353960615066	MuSiC	simulation10
-0.00443049161829808	MuSiC	simulation10
-0.000889155997336954	MuSiC	simulation10
-0.000671373111801432	MuSiC	simulation10
0.013337974090983	MuSiC	simulation10
-0.0050149103664601	MuSiC	simulation10
0.0159225277026655	MuSiC	simulation10
-0.012912425156195	MuSiC	simulation10
-0.00978830668045787	MuSiC	simulation10
-0.000529247279888458	MuSiC	simulation10
-7.05675523842084e-05	MuSiC	simulation10
-0.000945044758262958	MuSiC	simulation10
0.0164972695831318	MuSiC	simulation10
-0.0150581605751282	MuSiC	simulation10
-0.00143075473901404	MuSiC	simulation10
-8.18066623431212e-06	MuSiC	simulation10
-3.62365835954767e-08	MuSiC	simulation10
-7.05676759744577e-08	MuSiC	simulation10
-4.6025711992596e-08	MuSiC	simulation10
-2.07727837153726e-08	MuSiC	simulation10
-0.00966217784082282	MuSiC	simulation10
0.0100527760430051	MuSiC	simulation10
0.00136945395130167	MuSiC	simulation10
-0.000672852409433337	MuSiC	simulation10
-0.000901393665426856	MuSiC	simulation10
-0.000181859765530205	MuSiC	simulation10
-2.99259624920094e-06	MuSiC	simulation10
-9.53716844276364e-07	MuSiC	simulation10
0.0345710541754849	MuSiC	simulation10
-0.00159777519589532	MuSiC	simulation10
