diff	method	para
0.171475368797455	alpha_0.5	simulation7
-0.0251753981876911	alpha_0.5	simulation7
0.218173740946113	alpha_0.5	simulation7
-0.0734414617271694	alpha_0.5	simulation7
-0.0700958255074809	alpha_0.5	simulation7
-0.0399400110985351	alpha_0.5	simulation7
-0.04540409327714	alpha_0.5	simulation7
-0.0318728813955615	alpha_0.5	simulation7
0.674370974807236	alpha_0.5	simulation7
-0.16373035358152	alpha_0.5	simulation7
-0.168884800491589	alpha_0.5	simulation7
-0.114198345923174	alpha_0.5	simulation7
-0.0613062493263292	alpha_0.5	simulation7
0.00396823971744221	alpha_0.5	simulation7
-0.0879413470508121	alpha_0.5	simulation7
0.0499361464635464	alpha_0.5	simulation7
0.0614764334003546	alpha_0.5	simulation7
-0.0569255896837448	alpha_0.5	simulation7
-0.0290358021464057	alpha_0.5	simulation7
0.20683813399874	alpha_0.5	simulation7
0.174466244416513	alpha_0.5	simulation7
0.00136929113228594	alpha_0.5	simulation7
-0.172710609729468	alpha_0.5	simulation7
-0.0817669516941461	alpha_0.5	simulation7
0.220921500885969	alpha_0.5	simulation7
0.383029244358551	alpha_0.5	simulation7
-0.175318681088275	alpha_0.5	simulation7
-0.112770376444524	alpha_0.5	simulation7
-0.133256308503447	alpha_0.5	simulation7
-0.0367069999082431	alpha_0.5	simulation7
-0.00908943208137319	alpha_0.5	simulation7
-0.0192811530155037	alpha_0.5	simulation7
0.202360325541741	alpha_0.5	simulation7
0.353010133496195	alpha_0.5	simulation7
-0.157082368053376	alpha_0.5	simulation7
-0.0813641385682966	alpha_0.5	simulation7
-0.126484474840138	alpha_0.5	simulation7
-0.0314003371817083	alpha_0.5	simulation7
-0.0207318311825981	alpha_0.5	simulation7
-0.0202569574372998	alpha_0.5	simulation7
0.018378146968626	alpha_0.5	simulation7
0.360172813819486	alpha_0.5	simulation7
0.00342233601065481	alpha_0.5	simulation7
-0.0667956367243023	alpha_0.5	simulation7
-0.0781413739143712	alpha_0.5	simulation7
-0.0496905684183977	alpha_0.5	simulation7
-0.0252212589278739	alpha_0.5	simulation7
-0.0595588296232165	alpha_0.5	simulation7
0.338261904477007	alpha_0.5	simulation7
0.043037573600903	alpha_0.5	simulation7
-0.00697767143273054	alpha_0.5	simulation7
-0.0904651671823028	alpha_0.5	simulation7
-0.0708230725837626	alpha_0.5	simulation7
-0.0302509469864046	alpha_0.5	simulation7
-0.0554872992272323	alpha_0.5	simulation7
-0.0108623161379344	alpha_0.5	simulation7
0.673931938142208	alpha_0.5	simulation7
-0.235300182818821	alpha_0.5	simulation7
-0.106173720592643	alpha_0.5	simulation7
-0.100727202242134	alpha_0.5	simulation7
-0.0547972368997844	alpha_0.5	simulation7
5.96167403510044e-05	alpha_0.5	simulation7
-0.0947707073140811	alpha_0.5	simulation7
0.0488758287214717	alpha_0.5	simulation7
0.591863157930787	alpha_0.5	simulation7
-0.141887789251689	alpha_0.5	simulation7
-0.0913785341506979	alpha_0.5	simulation7
-0.124487613866398	alpha_0.5	simulation7
-0.0688169877128216	alpha_0.5	simulation7
0.00549692259438703	alpha_0.5	simulation7
-0.0759075303877424	alpha_0.5	simulation7
0.0313724483094761	alpha_0.5	simulation7
0.40393150867129	alpha_0.5	simulation7
0.0350590999539268	alpha_0.5	simulation7
-0.135168810438471	alpha_0.5	simulation7
-0.000187955265030904	alpha_0.5	simulation7
-0.102961740264015	alpha_0.5	simulation7
-0.0104223135756046	alpha_0.5	simulation7
-0.0743701483340759	alpha_0.5	simulation7
0.0107215229387653	alpha_0.5	simulation7
0.178876045460125	alpha_0.5	simulation7
-0.00583063619389276	alpha_0.5	simulation7
0.319249475982062	alpha_0.5	simulation7
-0.118191762619524	alpha_0.5	simulation7
-0.125953311696122	alpha_0.5	simulation7
-0.0546291027881778	alpha_0.5	simulation7
-0.0293774863968422	alpha_0.5	simulation7
-0.0579358705312662	alpha_0.5	simulation7
0.53386972181967	alpha_0.5	simulation7
-0.0161471927692307	alpha_0.5	simulation7
-0.142653405313178	alpha_0.5	simulation7
-0.121750432961777	alpha_0.5	simulation7
-0.0873701082832619	alpha_0.5	simulation7
-0.00593902987013802	alpha_0.5	simulation7
-0.0593977186574016	alpha_0.5	simulation7
0.0257305725796008	alpha_0.5	simulation7
0.139208235268122	alpha_0.5	simulation7
-0.0208946294490789	alpha_0.5	simulation7
0.340565093726118	alpha_0.5	simulation7
-0.0891458908459546	alpha_0.5	simulation7
-0.111732293762172	alpha_0.5	simulation7
-0.0508999979141795	alpha_0.5	simulation7
-0.0380550647801816	alpha_0.5	simulation7
-0.0641433465556224	alpha_0.5	simulation7
0.70164836790743	alpha_0.5	simulation7
-0.241844982567904	alpha_0.5	simulation7
-0.111072997272906	alpha_0.5	simulation7
-0.125873602399141	alpha_0.5	simulation7
-0.0589440960627827	alpha_0.5	simulation7
0.00882324952084807	alpha_0.5	simulation7
-0.0925281466282113	alpha_0.5	simulation7
0.0503597546475701	alpha_0.5	simulation7
0.251264054444419	alpha_0.5	simulation7
0.02261212501169	alpha_0.5	simulation7
0.196549790580435	alpha_0.5	simulation7
-0.130675059923955	alpha_0.5	simulation7
-0.114936470961171	alpha_0.5	simulation7
-0.0475464907028604	alpha_0.5	simulation7
-0.03128608704981	alpha_0.5	simulation7
-0.0359338149128932	alpha_0.5	simulation7
0.336784535603449	alpha_0.5	simulation7
0.0874391765373198	alpha_0.5	simulation7
-0.0398325206722134	alpha_0.5	simulation7
-0.0633223798497918	alpha_0.5	simulation7
-0.111888590263812	alpha_0.5	simulation7
-0.0286433308525345	alpha_0.5	simulation7
-0.0501001525462266	alpha_0.5	simulation7
-0.00957126395139134	alpha_0.5	simulation7
0.538267832717635	alpha_0.5	simulation7
0.0214818134318709	alpha_0.5	simulation7
-0.169900950513018	alpha_0.5	simulation7
-0.142563177162401	alpha_0.5	simulation7
-0.0836908784190483	alpha_0.5	simulation7
-0.0128704976190419	alpha_0.5	simulation7
-0.0548528965639013	alpha_0.5	simulation7
0.0308024139863961	alpha_0.5	simulation7
0.581378101212086	alpha_0.5	simulation7
-0.196654765160363	alpha_0.5	simulation7
-0.107056987981517	alpha_0.5	simulation7
-0.0617308319201959	alpha_0.5	simulation7
-0.0592653606188905	alpha_0.5	simulation7
0.0281196637457725	alpha_0.5	simulation7
-0.0935458124399023	alpha_0.5	simulation7
0.0340444796755098	alpha_0.5	simulation7
-0.085462108113352	alpha_0.5	simulation7
0.496217568888733	alpha_0.5	simulation7
0.0943659882409624	alpha_0.5	simulation7
-0.104022291501391	alpha_0.5	simulation7
-0.17093849840386	alpha_0.5	simulation7
-0.0717719333092803	alpha_0.5	simulation7
0.0247112135721816	alpha_0.5	simulation7
-0.0815110714462614	alpha_0.5	simulation7
0.683207885288317	alpha_0.5	simulation7
-0.238754429811932	alpha_0.5	simulation7
-0.115959575592753	alpha_0.5	simulation7
-0.0985995830438754	alpha_0.5	simulation7
-0.056551595320105	alpha_0.5	simulation7
0.00375006536184177	alpha_0.5	simulation7
-0.0958754328566468	alpha_0.5	simulation7
0.0492155738219763	alpha_0.5	simulation7
0.103583741502307	alpha_0.5	simulation7
-0.0257217848773456	alpha_0.5	simulation7
-0.0562287697049504	alpha_0.5	simulation7
-0.0537599784873413	alpha_0.5	simulation7
0.428822193787198	alpha_0.5	simulation7
-0.051693551665375	alpha_0.5	simulation7
-0.191111210782751	alpha_0.5	simulation7
-0.0756441040201189	alpha_0.5	simulation7
0.398212678908507	alpha_0.5	simulation7
0.167415558711869	alpha_0.5	simulation7
-0.151770977345028	alpha_0.5	simulation7
-0.134901451395758	alpha_0.5	simulation7
-0.106161447707537	alpha_0.5	simulation7
-0.0196193353285777	alpha_0.5	simulation7
-0.0351907973619615	alpha_0.5	simulation7
0.00431559378836032	alpha_0.5	simulation7
0.647988798433553	alpha_0.5	simulation7
-0.205792122675034	alpha_0.5	simulation7
-0.125857384946788	alpha_0.5	simulation7
-0.0906539190057078	alpha_0.5	simulation7
-0.0583989107093741	alpha_0.5	simulation7
0.0196979626101459	alpha_0.5	simulation7
-0.0963337010081584	alpha_0.5	simulation7
0.0401459892332688	alpha_0.5	simulation7
0.762281069696176	alpha_0.5	simulation7
-0.248493258476229	alpha_0.5	simulation7
-0.169955018805492	alpha_0.5	simulation7
-0.147187584757699	alpha_0.5	simulation7
-0.0548841070502932	alpha_0.5	simulation7
0.0153583036999031	alpha_0.5	simulation7
-0.0923747974953597	alpha_0.5	simulation7
0.0684785027194193	alpha_0.5	simulation7
0.0273387847691315	alpha_0.5	simulation7
0.368191593274565	alpha_0.5	simulation7
-0.0638867675767172	alpha_0.5	simulation7
-0.041109292747546	alpha_0.5	simulation7
-0.0773781299070956	alpha_0.5	simulation7
-0.0533958280267884	alpha_0.5	simulation7
-0.0233101067550804	alpha_0.5	simulation7
-0.0331864832209092	alpha_0.5	simulation7
0.228937482442966	alpha_0.5	simulation7
0.156176197870488	alpha_0.5	simulation7
-0.0734199417012884	alpha_0.5	simulation7
0.0016395398085491	alpha_0.5	simulation7
-0.0958591153617786	alpha_0.5	simulation7
-0.0147107031973891	alpha_0.5	simulation7
-0.0546471412940819	alpha_0.5	simulation7
-0.0270420611716989	alpha_0.5	simulation7
0.116798650615275	alpha_0.5	simulation7
0.175256975847235	alpha_0.5	simulation7
0.0931829619123425	alpha_0.5	simulation7
-0.0717573172272591	alpha_0.5	simulation7
-0.0738579345092864	alpha_0.5	simulation7
-0.0455849713512098	alpha_0.5	simulation7
-0.0382441667722336	alpha_0.5	simulation7
-0.0495205817780377	alpha_0.5	simulation7
0.559053637824172	alpha_0.5	simulation7
-0.0350642337525164	alpha_0.5	simulation7
-0.145156394377087	alpha_0.5	simulation7
-0.125828981344428	alpha_0.5	simulation7
-0.0860429462725883	alpha_0.5	simulation7
-0.00625653958132966	alpha_0.5	simulation7
-0.0637060731366937	alpha_0.5	simulation7
0.0310255885617919	alpha_0.5	simulation7
0.0454669315770092	alpha_0.5	simulation7
0.475796501381824	alpha_0.5	simulation7
-0.0824278143425324	alpha_0.5	simulation7
-0.0895912732442943	alpha_0.5	simulation7
-0.141581558997158	alpha_0.5	simulation7
-0.0479364407277725	alpha_0.5	simulation7
0.00321606410277783	alpha_0.5	simulation7
-0.0525837251964744	alpha_0.5	simulation7
0.744355167314179	alpha_0.5	simulation7
-0.261514932381979	alpha_0.5	simulation7
-0.129137838465097	alpha_0.5	simulation7
-0.142101300959406	alpha_0.5	simulation7
-0.0547931359073401	alpha_0.5	simulation7
0.0114040932357556	alpha_0.5	simulation7
-0.0949187524733722	alpha_0.5	simulation7
0.0580306926328825	alpha_0.5	simulation7
0.186859768855146	alpha_0.5	simulation7
0.0304641351909687	alpha_0.5	simulation7
-0.0243398555806976	alpha_0.5	simulation7
0.180144760311288	alpha_0.5	simulation7
-0.110863692248684	alpha_0.5	simulation7
-0.0378411126011695	alpha_0.5	simulation7
-0.086923711272484	alpha_0.5	simulation7
-0.0116535455725092	alpha_0.5	simulation7
0.514371037366162	alpha_0.5	simulation7
-0.0291575501294454	alpha_0.5	simulation7
-0.157799677687053	alpha_0.5	simulation7
-0.0958374422158363	alpha_0.5	simulation7
-0.0625321534547102	alpha_0.5	simulation7
0.00342173126697202	alpha_0.5	simulation7
-0.0717176843385451	alpha_0.5	simulation7
0.0233628411915494	alpha_0.5	simulation7
0.383299890770035	alpha_0.5	simulation7
0.121374618577303	alpha_0.5	simulation7
-0.115260154059012	alpha_0.5	simulation7
-0.124542983371165	alpha_0.5	simulation7
-0.106136474571938	alpha_0.5	simulation7
-0.00464082807368381	alpha_0.5	simulation7
-0.0400514364226966	alpha_0.5	simulation7
0.00550769975700965	alpha_0.5	simulation7
0.218115010471131	alpha_0.5	simulation7
-0.0641429816965698	alpha_0.5	simulation7
-0.0136117459324685	alpha_0.5	simulation7
0.249089023215383	alpha_0.5	simulation7
-0.0913474666700108	alpha_0.5	simulation7
-0.0198546440829174	alpha_0.5	simulation7
-0.123852351566894	alpha_0.5	simulation7
-0.0250152588896341	alpha_0.5	simulation7
0.654643875446898	alpha_0.5	simulation7
-0.207430460992819	alpha_0.5	simulation7
-0.162430752640515	alpha_0.5	simulation7
-0.0426151307925837	alpha_0.5	simulation7
-0.06246893722361	alpha_0.5	simulation7
0.00606484112251477	alpha_0.5	simulation7
-0.103835154862346	alpha_0.5	simulation7
0.0519625601923557	alpha_0.5	simulation7
0.350188741887547	alpha_0.5	simulation7
0.207409314985314	alpha_0.5	simulation7
-0.142990224755376	alpha_0.5	simulation7
-0.128087712309321	alpha_0.5	simulation7
-0.114109521830579	alpha_0.5	simulation7
-0.0203125629188606	alpha_0.5	simulation7
-0.0293758596711188	alpha_0.5	simulation7
-0.00279840332084309	alpha_0.5	simulation7
0.674911568196776	alpha_0.5	simulation7
-0.162375283816355	alpha_0.5	simulation7
-0.156654318503869	alpha_0.5	simulation7
-0.139565991075395	alpha_0.5	simulation7
-0.0599406020800017	alpha_0.5	simulation7
0.00625049257377903	alpha_0.5	simulation7
-0.0809820498583825	alpha_0.5	simulation7
0.0483650000387899	alpha_0.5	simulation7
0.16512841245292	alpha_0.5	simulation7
0.412042619762278	alpha_0.5	simulation7
-0.171352440440711	alpha_0.5	simulation7
-0.08019249055055	alpha_0.5	simulation7
-0.132800759675492	alpha_0.5	simulation7
-0.0417915664815411	alpha_0.5	simulation7
-0.00977317239778726	alpha_0.5	simulation7
-0.0247988416202138	alpha_0.5	simulation7
0.54373021759198	alpha_0.5	simulation7
0.00924621765726913	alpha_0.5	simulation7
-0.172114312981338	alpha_0.5	simulation7
-0.1400887628998	alpha_0.5	simulation7
-0.0733110322699375	alpha_0.5	simulation7
-0.00885037002609289	alpha_0.5	simulation7
-0.0612717104520232	alpha_0.5	simulation7
0.0287161098079801	alpha_0.5	simulation7
0.204078864976135	alpha_0.5	simulation7
0.30672142236198	alpha_0.5	simulation7
-0.0987597511091147	alpha_0.5	simulation7
-0.118073175207897	alpha_0.5	simulation7
-0.104832890030336	alpha_0.5	simulation7
-0.0325794292180103	alpha_0.5	simulation7
-0.0162754065854249	alpha_0.5	simulation7
-0.0269780808523803	alpha_0.5	simulation7
0.625693310988169	alpha_0.5	simulation7
-0.213897555110137	alpha_0.5	simulation7
-0.164668425818241	alpha_0.5	simulation7
-0.0518628356723255	alpha_0.5	simulation7
-0.0172454853939952	alpha_0.5	simulation7
0.0144622329148816	alpha_0.5	simulation7
-0.110656429031679	alpha_0.5	simulation7
0.045812019911927	alpha_0.5	simulation7
0.651407854176867	alpha_0.5	simulation7
-0.181050260116717	alpha_0.5	simulation7
-0.120001708461707	alpha_0.5	simulation7
-0.12382235242258	alpha_0.5	simulation7
-0.0665164202758404	alpha_0.5	simulation7
0.00307723744128203	alpha_0.5	simulation7
-0.0802713749322664	alpha_0.5	simulation7
0.0465694646038093	alpha_0.5	simulation7
-0.0583393631382924	alpha_0.5	simulation7
0.221270406463326	alpha_0.5	simulation7
-0.0288258134609369	alpha_0.5	simulation7
-0.0604525659005283	alpha_0.5	simulation7
0.168251132519782	alpha_0.5	simulation7
-0.00499020125879468	alpha_0.5	simulation7
-0.083607671565546	alpha_0.5	simulation7
-0.0729199317354414	alpha_0.5	simulation7
-0.0226053260723305	alpha_0.5	simulation7
0.497072209072691	alpha_0.5	simulation7
-0.108863446269627	alpha_0.5	simulation7
-0.0916403910801933	alpha_0.5	simulation7
-0.0843225749329446	alpha_0.5	simulation7
-0.0507906985975606	alpha_0.5	simulation7
0.00425672753169543	alpha_0.5	simulation7
-0.0435366956504734	alpha_0.5	simulation7
0.349977738021252	alpha_0.5	simulation7
0.11272589017484	alpha_0.5	simulation7
-0.155071882764819	alpha_0.5	simulation7
-0.0646128602728146	alpha_0.5	simulation7
-0.0737381866857527	alpha_0.5	simulation7
-0.026706496948301	alpha_0.5	simulation7
-0.0481626922870097	alpha_0.5	simulation7
0.0227549623524374	alpha_0.5	simulation7
0.64957028805071	alpha_0.5	simulation7
-0.105685002291847	alpha_0.5	simulation7
-0.181978442088048	alpha_0.5	simulation7
-0.135094845186894	alpha_0.5	simulation7
-0.0702612639059782	alpha_0.5	simulation7
0.00522630389667731	alpha_0.5	simulation7
-0.0778219446980803	alpha_0.5	simulation7
0.0454721901448159	alpha_0.5	simulation7
0.26065986224463	alpha_0.5	simulation7
0.108007924123008	alpha_0.5	simulation7
0.0961951733761576	alpha_0.5	simulation7
-0.135116103152431	alpha_0.5	simulation7
-0.122872153949751	alpha_0.5	simulation7
-0.0426909929256702	alpha_0.5	simulation7
-0.0260478498018289	alpha_0.5	simulation7
-0.0247815721215899	alpha_0.5	simulation7
0.760072037135974	alpha_0.5	simulation7
-0.253377099805368	alpha_0.5	simulation7
-0.167177877543304	alpha_0.5	simulation7
-0.144895948766302	alpha_0.5	simulation7
-0.0465263745139556	alpha_0.5	simulation7
0.0151560694064948	alpha_0.5	simulation7
-0.0919750742347726	alpha_0.5	simulation7
0.0631413295033452	alpha_0.5	simulation7
-0.0904856140252325	alpha_0.5	simulation7
0.377472039971012	alpha_0.5	simulation7
0.0875671129172125	alpha_0.5	simulation7
-0.0845057456797091	alpha_0.5	simulation7
0.00301868726433538	alpha_0.5	simulation7
-0.0735074843494277	alpha_0.5	simulation7
-0.0348980126328382	alpha_0.5	simulation7
-0.0908192875479412	alpha_0.5	simulation7
0.006585119705469	alpha_0.5	simulation7
0.339247097288151	alpha_0.5	simulation7
-0.160564203267734	alpha_0.5	simulation7
0.0692576633057718	alpha_0.5	simulation7
-0.142339611308649	alpha_0.5	simulation7
-0.0661012210352647	alpha_0.5	simulation7
0.0127365076293558	alpha_0.5	simulation7
0.0458790703528087	alpha_0.5	simulation7
0.0471505374282788	alpha_0.5	simulation7
0.275497883633346	alpha_0.5	simulation7
0.0207529630550152	alpha_0.5	simulation7
0.0208449376128823	alpha_0.5	simulation7
-0.149701589051313	alpha_0.5	simulation7
-0.0334962656888205	alpha_0.5	simulation7
-0.0264273202226027	alpha_0.5	simulation7
-0.0438685191274374	alpha_0.5	simulation7
0.510607037029986	alpha_0.5	simulation7
-0.0707534255846328	alpha_0.5	simulation7
-0.147669624875283	alpha_0.5	simulation7
-0.0950541576994224	alpha_0.5	simulation7
-0.0216782581647736	alpha_0.5	simulation7
-0.00127944042828923	alpha_0.5	simulation7
-0.0824973472134985	alpha_0.5	simulation7
0.0294039070903485	alpha_0.5	simulation7
0.12257537848235	alpha_0.5	simulation7
0.0110095944029949	alpha_0.5	simulation7
0.300123805144938	alpha_0.5	simulation7
-0.0963261712747866	alpha_0.5	simulation7
-0.0683893727952425	alpha_0.5	simulation7
-0.0593356572551059	alpha_0.5	simulation7
-0.044161025144261	alpha_0.5	simulation7
-0.0652768390216612	alpha_0.5	simulation7
0.418501032878432	alpha_0.5	simulation7
0.0322106226954521	alpha_0.5	simulation7
-0.0913130368114532	alpha_0.5	simulation7
-0.0779471322275337	alpha_0.5	simulation7
-0.102121229654313	alpha_0.5	simulation7
-0.00815481743284485	alpha_0.5	simulation7
-0.0579025111137617	alpha_0.5	simulation7
0.00908548188240244	alpha_0.5	simulation7
0.0658840590753336	alpha_0.5	simulation7
0.0755667872788469	alpha_0.5	simulation7
0.138387359532635	alpha_0.5	simulation7
0.179421888199019	alpha_0.5	simulation7
-0.148074664116764	alpha_0.5	simulation7
-0.0574957767327937	alpha_0.5	simulation7
-0.0711538863053926	alpha_0.5	simulation7
-0.0593013410808276	alpha_0.5	simulation7
0.0736715421807776	alpha_0.5	simulation7
0.273722968824246	alpha_0.5	simulation7
0.00292425115198056	alpha_0.5	simulation7
-0.0317991173182179	alpha_0.5	simulation7
-0.0978020040741856	alpha_0.5	simulation7
-0.0466601996817371	alpha_0.5	simulation7
-0.0294391953876518	alpha_0.5	simulation7
-0.0378400714325855	alpha_0.5	simulation7
0.585083460340973	alpha_0.5	simulation7
-0.162160723430165	alpha_0.5	simulation7
-0.135434387271892	alpha_0.5	simulation7
-0.00922810188512038	alpha_0.5	simulation7
-0.0752747773526606	alpha_0.5	simulation7
-0.00160188201891491	alpha_0.5	simulation7
-0.0995855023713504	alpha_0.5	simulation7
0.0327843569309028	alpha_0.5	simulation7
0.409371632785138	alpha_0.5	simulation7
